A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-2-4618-10,no,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-2-5442-10,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-2-4225-10,yes,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-2-4909-10,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-2-4090-10,no,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-2-5816-10,yes,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-2-4936-10,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-2-5791-10,yes,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-3-4747-11,no,unk
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-3-5309-11,no,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-3-4580-11,no,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-3-4335-11,no,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-3-4730-11,yes,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-3-4742-11,yes,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-3-5327-11,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-3-4979-11,no,unk
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-3-4177-11,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-3-5688-11,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-4-5985-12,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-4-4506-12,no,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-4-4647-12,yes,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-4-4931-12,yes,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-4-4421-12,no,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-4-5664-12,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-4-4685-12,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-4-4549-12,no,unk
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-4-4255-12,no,unk
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-4-4926-12,no,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-5-4990-13,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-5-4614-13,no,unk
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-5-5885-13,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-5-4649-13,yes,yes
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-5-4531-13,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-5-4373-13,yes,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-5-5500-13,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-5-5211-13,no,no
A3TVJTQUSMF8NI,A3TVJTQUSMF8NI-5-4261-13,no,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-1-4679-14,no,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-1-4805-14,no,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-1-5900-14,yes,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-1-5700-14,yes,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-1-4236-14,no,unk
AB4SWSQGKADYJ,AB4SWSQGKADYJ-1-5987-14,no,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-1-4861-14,no,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-1-4029-14,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-1-4327-14,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-1-5596-14,yes,unk
AB4SWSQGKADYJ,AB4SWSQGKADYJ-2-5196-15,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-2-4914-15,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-2-4522-15,yes,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-2-5380-15,no,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-2-5411-15,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-2-4597-15,yes,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-2-4135-15,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-2-4146-15,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-2-5874-15,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-2-5070-15,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-3-4764-16,yes,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-3-5907-16,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-3-4090-16,yes,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-3-4991-16,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-3-5766-16,yes,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-3-4176-16,no,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-3-5664-16,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-3-5870-16,yes,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-3-5039-16,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-3-4587-16,yes,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-4-5421-17,yes,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-4-5760-17,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-4-5983-17,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-4-5550-17,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-4-5522-17,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-4-5963-17,no,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-4-4364-17,yes,unk
AB4SWSQGKADYJ,AB4SWSQGKADYJ-4-5783-17,no,yes
AB4SWSQGKADYJ,AB4SWSQGKADYJ-4-5580-17,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-4-5531-17,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-5-4129-18,yes,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-5-4060-18,no,unk
AB4SWSQGKADYJ,AB4SWSQGKADYJ-5-5176-18,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-5-5133-18,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-5-5280-18,yes,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-5-5722-18,yes,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-5-5499-18,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-5-5195-18,no,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-5-5448-18,unk,no
AB4SWSQGKADYJ,AB4SWSQGKADYJ-5-5783-18,no,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-1-5709-19,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-1-5003-19,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-1-5780-19,unk,yes
A114PW6DJ5SEMR,A114PW6DJ5SEMR-1-4455-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-1-4063-19,yes,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-1-4611-19,yes,yes
A114PW6DJ5SEMR,A114PW6DJ5SEMR-1-5042-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-1-5434-19,yes,yes
A114PW6DJ5SEMR,A114PW6DJ5SEMR-1-4879-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-1-4589-19,yes,yes
A114PW6DJ5SEMR,A114PW6DJ5SEMR-1-5489-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-1-4690-19,no,yes
A114PW6DJ5SEMR,A114PW6DJ5SEMR-1-4287-20,yes,yes
A114PW6DJ5SEMR,A114PW6DJ5SEMR-1-5334-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-1-4495-19,yes,yes
A114PW6DJ5SEMR,A114PW6DJ5SEMR-1-4535-20,unk,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-1-4593-19,no,yes
A114PW6DJ5SEMR,A114PW6DJ5SEMR-1-5133-20,no,no
A114PW6DJ5SEMR,A114PW6DJ5SEMR-1-5352-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-2-5197-20,no,no
A114PW6DJ5SEMR,A114PW6DJ5SEMR-1-5581-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-2-5456-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-2-4323-20,yes,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-2-5323-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-2-4084-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-2-5854-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-2-5536-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-2-5945-20,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-2-5393-20,no,unk
AVEUV5HGMBAQA,AVEUV5HGMBAQA-2-4634-20,unk,unk
AVEUV5HGMBAQA,AVEUV5HGMBAQA-3-5803-21,no,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-3-4745-21,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-3-4886-21,yes,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-3-5948-21,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-3-4228-21,yes,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-3-4618-21,no,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-3-5493-21,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-3-5153-21,yes,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-3-5597-21,yes,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-3-5067-21,no,unk
AVEUV5HGMBAQA,AVEUV5HGMBAQA-4-4198-22,yes,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-4-4069-22,yes,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-4-4539-22,unk,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-4-4867-22,yes,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-4-5401-22,yes,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-4-5852-22,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-4-5377-22,yes,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-4-5894-22,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-4-5024-22,no,unk
AVEUV5HGMBAQA,AVEUV5HGMBAQA-4-5498-22,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-5-4550-23,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-5-5398-23,no,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-5-5022-23,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-5-4742-23,yes,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-5-5905-23,no,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-5-5804-23,yes,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-5-5634-23,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-5-5756-23,yes,yes
AVEUV5HGMBAQA,AVEUV5HGMBAQA-5-5124-23,no,no
AVEUV5HGMBAQA,AVEUV5HGMBAQA-5-5844-23,yes,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-1-5874-25,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-2-4146-26,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-2-4932-26,yes,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-2-5285-26,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-2-5255-26,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-4630-27,yes,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-4715-27,no,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-4885-27,yes,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-4993-27,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-4795-27,yes,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-5953-27,yes,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-5931-27,yes,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-4256-27,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-5396-27,no,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-4801-27,yes,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-4198-28,no,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-5557-28,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-4073-28,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-5727-28,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-5757-28,no,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-4694-28,yes,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-4443-28,yes,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-5182-28,yes,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-5692-28,yes,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-4108-28,yes,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-5359-29,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-5168-29,no,unk
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-4903-29,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-5706-29,unk,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-5352-29,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-5268-29,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-5012-29,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-5657-29,no,no
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-4075-29,no,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-5090-29,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-1-5489-30,no,no
AX9LH5UKXP452,AX9LH5UKXP452-1-4364-30,yes,unk
AX9LH5UKXP452,AX9LH5UKXP452-1-4031-30,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-1-5788-30,yes,no
A2MP227F412SIR,A2MP227F412SIR-1-4534-31,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-1-4848-30,yes,no
A2MP227F412SIR,A2MP227F412SIR-1-4112-31,no,no
AX9LH5UKXP452,AX9LH5UKXP452-1-5749-30,yes,yes
A2MP227F412SIR,A2MP227F412SIR-1-4407-31,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-1-5334-30,no,no
A2MP227F412SIR,A2MP227F412SIR-1-4033-31,yes,no
A2MP227F412SIR,A2MP227F412SIR-1-5705-31,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-1-4589-30,yes,yes
A2MP227F412SIR,A2MP227F412SIR-1-5558-31,yes,unk
A2MP227F412SIR,A2MP227F412SIR-1-5879-31,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-1-5899-30,no,no
A2MP227F412SIR,A2MP227F412SIR-1-4838-31,yes,no
A2MP227F412SIR,A2MP227F412SIR-1-4393-31,yes,yes
A2MP227F412SIR,A2MP227F412SIR-1-4334-31,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-2-4529-31,no,no
A2MP227F412SIR,A2MP227F412SIR-2-5361-32,yes,no
A2MP227F412SIR,A2MP227F412SIR-2-5014-32,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-2-5122-31,yes,no
A2MP227F412SIR,A2MP227F412SIR-2-4454-32,no,yes
AX9LH5UKXP452,AX9LH5UKXP452-2-4620-31,yes,yes
A2MP227F412SIR,A2MP227F412SIR-2-4520-32,yes,yes
A2MP227F412SIR,A2MP227F412SIR-2-5257-32,yes,no
A2MP227F412SIR,A2MP227F412SIR-2-4366-32,yes,unk
AX9LH5UKXP452,AX9LH5UKXP452-2-4542-31,yes,yes
A2MP227F412SIR,A2MP227F412SIR-2-5566-32,unk,no
A2MP227F412SIR,A2MP227F412SIR-2-5275-32,no,no
A2MP227F412SIR,A2MP227F412SIR-2-4079-32,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-2-4431-31,yes,yes
A2MP227F412SIR,A2MP227F412SIR-2-5856-32,no,no
AX9LH5UKXP452,AX9LH5UKXP452-2-5989-31,yes,no
A2MP227F412SIR,A2MP227F412SIR-3-5982-33,no,no
A2MP227F412SIR,A2MP227F412SIR-3-5533-33,no,no
AX9LH5UKXP452,AX9LH5UKXP452-2-4481-31,no,no
A2MP227F412SIR,A2MP227F412SIR-3-5503-33,no,yes
AX9LH5UKXP452,AX9LH5UKXP452-2-4074-31,yes,no
A2MP227F412SIR,A2MP227F412SIR-3-5953-33,unk,no
AX9LH5UKXP452,AX9LH5UKXP452-2-5961-31,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-2-4295-31,yes,yes
A2MP227F412SIR,A2MP227F412SIR-3-5232-33,yes,unk
A2MP227F412SIR,A2MP227F412SIR-3-4023-33,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-3-4394-32,no,yes
A2MP227F412SIR,A2MP227F412SIR-3-4279-33,yes,yes
A2MP227F412SIR,A2MP227F412SIR-3-4538-33,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-3-5646-32,unk,no
A2MP227F412SIR,A2MP227F412SIR-3-5858-33,yes,unk
AX9LH5UKXP452,AX9LH5UKXP452-3-5887-32,yes,no
A2MP227F412SIR,A2MP227F412SIR-3-4678-33,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-3-4520-32,yes,yes
A2MP227F412SIR,A2MP227F412SIR-4-4944-34,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-3-5124-32,no,no
A2MP227F412SIR,A2MP227F412SIR-4-5381-34,no,no
A2MP227F412SIR,A2MP227F412SIR-4-5731-34,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-3-4915-32,yes,no
A2MP227F412SIR,A2MP227F412SIR-4-5091-34,yes,yes
A2MP227F412SIR,A2MP227F412SIR-4-4745-34,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-3-4140-32,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-3-5299-32,yes,no
A2MP227F412SIR,A2MP227F412SIR-4-5372-34,unk,no
A2MP227F412SIR,A2MP227F412SIR-4-5870-34,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-3-5254-32,yes,no
A2MP227F412SIR,A2MP227F412SIR-4-4878-34,no,no
AX9LH5UKXP452,AX9LH5UKXP452-3-4565-32,yes,yes
A2MP227F412SIR,A2MP227F412SIR-4-5886-34,no,no
A2MP227F412SIR,A2MP227F412SIR-5-5073-35,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-4-5078-33,no,no
A2MP227F412SIR,A2MP227F412SIR-5-5181-35,yes,no
A2MP227F412SIR,A2MP227F412SIR-5-5095-35,no,no
AX9LH5UKXP452,AX9LH5UKXP452-4-4818-33,yes,no
A2MP227F412SIR,A2MP227F412SIR-5-4043-35,unk,no
AX9LH5UKXP452,AX9LH5UKXP452-4-4581-33,yes,unk
A2MP227F412SIR,A2MP227F412SIR-5-5139-35,no,no
A2MP227F412SIR,A2MP227F412SIR-5-4404-35,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-4-4752-33,yes,yes
A2MP227F412SIR,A2MP227F412SIR-5-5535-35,unk,no
AX9LH5UKXP452,AX9LH5UKXP452-4-4616-33,yes,no
A2MP227F412SIR,A2MP227F412SIR-5-5327-35,unk,no
AX9LH5UKXP452,AX9LH5UKXP452-4-5541-33,no,no
AX9LH5UKXP452,AX9LH5UKXP452-4-5668-33,yes,no
A2MP227F412SIR,A2MP227F412SIR-5-5647-35,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-4-5434-33,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-4-5761-33,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-4-5234-33,no,no
AX9LH5UKXP452,AX9LH5UKXP452-5-4182-34,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-5-5921-34,no,no
AX9LH5UKXP452,AX9LH5UKXP452-5-4821-34,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-5-5738-34,no,no
AX9LH5UKXP452,AX9LH5UKXP452-5-4600-34,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-5-5884-34,yes,no
AX9LH5UKXP452,AX9LH5UKXP452-5-4557-34,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-5-5943-34,no,no
AX9LH5UKXP452,AX9LH5UKXP452-5-4070-34,yes,yes
AX9LH5UKXP452,AX9LH5UKXP452-5-5583-34,no,no
A26KOGQVJXSXER,A26KOGQVJXSXER-1-5297-40,no,no
A26KOGQVJXSXER,A26KOGQVJXSXER-1-4673-40,no,no
A26KOGQVJXSXER,A26KOGQVJXSXER-1-5590-40,no,no
A26KOGQVJXSXER,A26KOGQVJXSXER-1-5105-40,no,no
A26KOGQVJXSXER,A26KOGQVJXSXER-1-5044-40,no,no
A26KOGQVJXSXER,A26KOGQVJXSXER-1-4109-40,no,yes
A26KOGQVJXSXER,A26KOGQVJXSXER-1-5126-40,no,no
A26KOGQVJXSXER,A26KOGQVJXSXER-1-5941-40,no,no
A26KOGQVJXSXER,A26KOGQVJXSXER-1-5561-40,no,no
A26KOGQVJXSXER,A26KOGQVJXSXER-1-5814-40,no,yes
A26KOGQVJXSXER,A26KOGQVJXSXER-2-4634-41,no,unk
A26KOGQVJXSXER,A26KOGQVJXSXER-2-5322-41,no,no
A26KOGQVJXSXER,A26KOGQVJXSXER-2-4617-41,yes,yes
A26KOGQVJXSXER,A26KOGQVJXSXER-2-5098-41,yes,yes
A26KOGQVJXSXER,A26KOGQVJXSXER-2-4358-41,yes,yes
A26KOGQVJXSXER,A26KOGQVJXSXER-2-5940-41,no,no
A26KOGQVJXSXER,A26KOGQVJXSXER-2-5555-41,no,no
A26KOGQVJXSXER,A26KOGQVJXSXER-2-4718-41,no,no
